1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,32,24,16,30,27,25,19,16,0,16,19,16,19,16,19,0,0,8,0,0,8,8,8,8,0,8,8,0,8,0,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,16,30,32,8,0,25,27,0,0,19,16,16,0,16,19,0,0,0,8,8,0,0,8,0,0,8,8,8,0,0,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,16,24,30,16,24,24,27,0,30,16,24,19,27,19,19,0,0,8,19,0,0,8,19,0,8,0,0,8,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,53,42,0,35,27,24,8,27,0,24,0,19,16,8,8,19,0,0,0,19,0,8,0,8,8,0,0,8,8,8,0,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,16,24,35,24,0,19,25,16,0,0,0,16,0,0,16,0,0,24,8,8,0,19,0,0,0,0,0,0,0,0,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,32,0,24,0,27,0,24,19,8,0,30,0,19,0,8,0,0,0,8,0,8,0,8,0,0,0,19,0,8,0,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,16,48,0,39,0,24,0,24,0,24,16,24,0,0,8,19,0,0,0,0,0,8,8,8,8,0,0,0,0,0,0,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,33,40,0,27,35,0,25,0,19,27,19,16,16,19,19,0,0,0,8,0,0,8,0,0,8,8,8,0,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,48,30,40,16,8,30,16,30,0,19,19,8,0,19,19,19,0,8,8,0,0,0,8,8,0,0,0,0,0,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,0,39,35,0,35,27,16,19,8,0,24,0,8,19,16,0,8,0,0,8,0,8,0,0,8,0,0,0,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,44,0,43,0,24,25,8,16,0,30,0,0,8,8,16,0,8,0,8,8,8,0,8,0,0,8,0,8,0,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,53,43,16,24,16,24,16,16,0,0,19,19,19,0,19,16,0,8,8,8,0,8,0,0,0,8,8,8,8,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,32,35,16,16,27,16,30,0,0,24,0,19,19,0,24,0,0,8,0,0,8,0,8,0,0,8,0,8,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,48,43,44,16,27,24,16,30,0,25,24,0,16,24,0,24,0,0,8,0,0,8,0,8,0,0,0,8,0,8,0,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,37,16,0,0,8,19,0,0,8,0,0,0,8,8,0,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,16,48,0,35,16,24,16,30,0,19,19,19,19,0,19,19,8,0,8,8,8,8,8,0,0,8,8,8,8,8,0,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,32,30,33,24,27,27,25,0,8,16,19,25,19,0,16,0,0,0,0,8,8,0,0,0,0,8,0,8,8,0,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,43,0,25,24,30,27,0,0,8,0,19,16,19,19,8,0,0,0,8,8,0,8,8,0,8,0,8,0,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,48,0,33,30,0,24,16,27,0,19,8,27,0,19,19,27,0,8,0,0,8,8,0,8,0,0,8,0,8,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,30,16,16,19,24,27,27,0,8,19,19,19,8,19,19,0,0,0,0,8,8,8,8,0,8,8,8,8,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,25,30,8,35,0,24,30,24,0,8,0,19,0,19,8,24,0,0,8,0,0,8,0,19,0,8,0,8,0,8,0,16
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,43,0,33,0,35,19,33,0,27,0,16,0,19,19,19,0,8,0,8,0,8,0,19,0,8,0,0,0,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,16,35,0,35,0,27,0,25,0,0,0,8,0,19,0,16,0,8,8,8,0,8,8,0,0,0,8,0,0,8,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,57,43,35,32,27,24,25,19,0,30,0,16,16,25,16,19,0,8,0,0,0,8,0,8,8,24,0,8,8,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,16,16,30,0,0,24,30,0,0,0,16,0,0,0,19,0,0,0,0,0,0,19,0,0,0,0,8,0,0,0,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,25,43,24,16,30,24,27,24,0,24,0,0,19,19,19,19,0,0,8,0,8,8,8,8,0,8,8,0,8,0,19,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,0,30,27,0,24,27,27,0,0,19,19,0,27,8,19,0,0,0,8,0,19,8,8,0,0,8,8,0,8,0,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,45,41,24,35,8,30,27,27,0,8,8,19,0,19,19,19,0,0,8,19,0,19,8,8,0,8,0,8,0,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,53,43,8,30,16,24,30,25,0,19,19,30,19,8,19,19,0,0,8,0,0,8,0,19,0,8,8,0,8,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,0,16,38,24,19,27,24,0,0,0,8,24,8,19,0,0,0,0,8,0,0,8,8,0,0,0,8,8,0,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,0,37,32,16,24,24,27,27,0,19,19,19,19,19,19,24,0,0,0,0,8,8,8,8,0,8,8,8,8,0,0,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,30,16,16,24,24,27,16,19,19,0,0,25,19,19,0,0,0,0,0,8,8,8,0,0,0,0,0,8,0,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,49,33,16,30,0,27,33,0,19,19,16,19,0,19,19,0,19,0,0,8,0,8,19,0,8,8,0,8,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,32,16,16,24,16,24,30,0,8,8,19,19,19,19,19,0,0,8,8,0,8,19,0,0,0,0,8,0,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,24,16,30,0,24,16,24,0,19,0,24,0,19,19,19,0,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,0,40,32,0,0,27,27,30,0,0,24,0,0,19,27,19,0,8,0,8,0,8,8,0,0,0,0,8,0,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,24,40,25,8,27,0,35,0,19,19,19,0,16,24,16,0,0,8,0,0,0,8,0,8,0,0,8,0,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,16,0,33,0,8,0,25,0,0,0,16,0,0,0,16,0,0,0,8,8,8,0,0,0,0,0,0,8,0,0,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,49,25,32,24,25,24,16,24,19,19,30,19,8,16,19,0,19,8,0,8,0,8,8,8,0,8,8,8,0,0,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,37,49,24,16,30,24,27,30,0,19,0,0,19,19,19,24,0,19,0,0,8,8,8,19,0,8,0,0,8,0,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,43,0,16,24,25,19,19,16,19,0,8,19,19,19,19,0,0,0,0,0,0,8,0,8,0,0,0,19,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,41,24,30,16,30,24,24,16,30,0,16,19,19,19,19,0,8,8,0,8,0,8,19,8,8,0,8,8,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,45,32,24,30,16,24,24,25,0,0,0,30,19,16,16,16,0,0,8,0,0,8,8,0,8,0,8,8,8,0,0,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,16,37,37,8,30,27,25,0,0,24,19,0,24,8,16,0,0,19,16,8,0,0,8,0,0,0,8,8,8,0,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,43,0,30,0,30,25,27,0,19,8,24,0,16,19,19,0,8,0,8,0,0,0,0,8,8,0,8,0,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,19,38,35,0,30,24,25,0,8,16,19,0,24,8,16,0,0,0,8,8,0,8,8,0,8,8,0,8,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,48,32,16,24,16,19,30,16,19,0,0,19,19,19,19,16,0,0,8,0,8,8,0,8,8,0,0,0,8,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,16,19,30,24,27,19,27,0,0,8,19,19,19,19,19,0,0,0,0,8,8,0,0,0,0,8,8,8,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,16,35,32,30,0,24,25,24,0,0,8,24,0,19,19,24,0,0,0,0,0,8,8,8,0,8,8,0,0,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,48,0,19,19,24,19,33,0,16,0,8,16,19,19,19,0,8,0,0,8,8,0,19,0,0,0,0,0,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,48,25,27,30,0,24,16,27,0,8,0,19,0,19,19,19,0,8,0,0,8,8,0,8,0,8,0,8,8,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,0,24,35,16,27,24,25,0,0,0,0,19,16,19,19,0,0,8,8,0,8,8,0,0,0,8,0,8,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,53,37,30,35,0,0,30,24,0,0,19,0,0,0,19,8,0,8,0,0,0,8,0,8,0,8,8,8,0,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,16,44,16,30,0,24,27,30,0,19,0,0,0,19,19,19,0,0,0,19,0,0,8,0,0,0,0,8,0,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,16,43,25,33,0,19,27,30,0,16,8,19,0,19,19,19,0,0,0,8,0,0,8,8,0,0,0,0,0,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,39,0,35,24,24,27,27,0,8,0,19,24,19,19,19,0,0,0,19,0,8,8,8,0,0,0,8,8,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,16,16,30,0,24,19,27,0,19,0,19,0,0,19,19,0,0,0,0,8,8,0,0,0,8,0,8,8,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,45,19,37,43,0,30,27,32,19,16,24,19,19,0,19,19,0,8,0,0,0,0,8,8,8,0,8,8,8,8,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,61,41,30,24,0,27,27,27,8,8,19,8,0,8,19,24,8,0,0,0,0,8,8,8,0,0,8,0,0,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,16,35,0,35,0,0,24,27,24,0,0,0,0,0,19,19,0,0,8,0,0,8,8,8,8,8,0,8,0,8,0,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,32,0,0,19,27,25,24,0,0,0,0,19,19,16,19,0,0,0,8,8,8,8,0,0,0,0,8,8,8,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,16,42,16,35,0,24,19,27,24,25,0,0,0,24,19,19,0,0,0,0,8,8,0,19,8,8,0,8,8,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,43,0,33,0,35,0,25,0,19,0,19,0,19,0,16,0,8,8,8,8,0,8,0,0,0,8,0,8,8,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,53,40,44,25,24,24,16,30,16,19,24,19,16,19,0,24,0,0,8,8,0,8,0,8,8,8,8,8,8,8,0,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,48,35,39,24,0,35,27,27,0,19,19,16,0,19,24,19,0,0,0,8,0,8,8,8,0,8,8,0,0,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,48,35,30,33,19,8,30,30,0,0,16,19,19,0,19,19,0,0,0,19,8,8,0,0,0,0,8,19,8,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,24,16,30,0,27,27,27,19,19,0,19,0,16,19,19,8,8,0,8,0,8,8,8,8,8,0,8,0,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,48,8,42,24,0,24,19,25,0,0,8,0,24,0,16,19,0,0,8,8,0,8,0,0,0,0,8,0,8,0,0,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,16,35,38,19,0,24,25,19,0,24,30,8,0,24,27,8,0,8,0,0,8,8,0,0,0,8,8,0,8,8,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,48,32,16,35,16,24,27,16,0,25,8,16,19,19,8,19,0,0,0,0,0,0,8,8,0,8,0,8,8,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,53,0,38,35,0,24,19,32,0,19,19,16,24,0,19,16,0,0,0,8,0,8,0,8,0,0,0,0,8,0,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,57,43,0,30,16,24,25,16,19,19,0,24,19,8,16,19,0,0,0,0,0,8,0,8,0,8,0,8,8,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,48,16,16,35,24,25,27,27,0,25,8,8,19,19,19,27,0,0,0,0,0,0,8,8,8,8,0,8,0,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,30,35,32,19,35,25,27,16,8,0,19,19,16,16,19,0,8,8,0,8,8,0,8,8,0,8,8,8,0,0,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,19,35,30,24,19,16,19,16,19,16,30,16,19,16,19,0,8,0,8,0,8,0,8,8,8,8,8,8,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,48,32,0,39,0,30,16,24,0,24,0,19,0,19,16,24,0,0,0,0,8,0,0,8,8,8,0,0,8,8,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,0,43,16,30,16,24,30,24,0,19,0,30,16,19,19,19,0,0,8,8,0,19,0,19,0,8,0,8,8,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,53,43,19,24,16,24,16,16,0,19,19,19,19,0,19,19,0,8,0,8,0,8,0,0,0,0,8,8,8,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,32,0,30,0,27,0,25,0,19,0,30,0,19,0,16,0,0,0,0,0,8,0,0,0,8,0,8,0,8,0,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,16,24,38,35,16,24,16,27,0,0,19,19,19,8,19,19,0,8,0,19,0,8,0,8,0,0,0,8,8,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,43,24,32,24,27,24,19,16,24,16,19,16,8,19,24,0,8,8,0,8,0,19,19,0,0,0,8,0,0,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,32,35,16,0,27,27,27,0,30,0,19,0,19,19,19,0,0,8,0,0,8,8,0,0,8,0,8,0,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,48,0,16,35,19,16,24,27,0,19,0,16,19,16,19,16,0,0,0,8,8,0,0,8,8,0,0,8,0,8,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,16,16,24,16,0,0,24,16,0,0,19,16,0,0,19,16,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,16,30,16,0,24,30,0,0,0,16,0,0,8,19,0,0,0,0,0,0,8,0,8,0,0,8,8,0,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,16,0,33,0,8,0,25,0,0,0,16,0,0,0,16,0,0,0,8,8,8,0,0,0,0,0,0,8,0,0,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,16,30,35,16,24,27,24,30,0,16,0,19,19,19,19,19,0,19,8,0,8,8,8,8,0,0,0,8,8,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,61,43,40,37,0,33,25,25,0,0,19,24,0,0,19,0,0,0,0,0,8,0,8,0,0,8,8,0,8,0,0,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,41,24,16,30,24,27,27,16,30,16,16,19,16,19,16,0,0,8,0,0,8,8,8,8,8,8,0,8,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,53,35,24,30,0,27,24,16,0,19,19,30,0,16,19,19,0,0,8,0,8,19,8,0,0,8,0,8,8,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,51,41,24,16,24,24,27,35,0,19,16,0,24,19,19,19,0,0,8,0,0,8,19,0,0,8,0,0,8,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,48,43,43,33,0,24,25,24,0,8,8,27,0,8,19,8,0,8,0,0,0,0,8,8,0,0,8,0,0,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,61,46,24,24,0,19,24,27,0,0,0,27,0,8,19,25,0,0,8,8,0,0,8,19,0,8,0,8,0,16,8,19
1600, 00-13-a2-00-40-a1-ee-d3,0,64,16,43,16,30,27,27,24,25,0,19,16,19,16,19,24,16,0,0,0,0,0,8,8,0,0,8,0,8,0,8,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,24,16,35,0,25,24,24,0,19,0,30,0,0,24,16,0,8,0,8,0,0,8,19,8,0,0,8,0,0,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,24,16,37,24,25,16,24,0,27,0,0,24,19,19,24,0,0,0,8,0,8,0,19,0,8,0,0,0,8,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,48,37,40,16,0,30,8,30,0,16,16,19,0,19,8,8,0,8,0,0,0,0,8,0,0,0,8,8,0,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,53,40,30,35,0,27,19,27,0,19,0,8,0,19,19,19,0,0,19,19,0,0,8,8,0,8,8,0,0,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,16,35,19,0,0,25,24,0,0,16,0,0,0,16,0,0,0,8,8,0,0,0,19,0,0,0,0,0,0,0,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,32,30,33,24,27,25,25,0,19,19,16,16,19,16,16,0,0,0,8,8,8,0,0,0,8,8,0,0,8,0,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,16,24,39,16,30,24,27,16,0,0,30,16,19,19,27,19,0,8,8,19,8,8,8,8,0,0,8,19,8,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,49,19,32,24,27,24,16,16,0,19,19,19,19,16,19,0,8,0,0,8,8,8,0,0,0,8,8,8,8,0,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,0,30,33,16,27,24,16,0,0,16,0,19,19,24,19,0,0,19,0,0,19,8,0,0,0,0,0,8,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,16,49,0,43,0,24,25,24,16,19,24,19,0,0,19,16,0,8,0,0,8,8,0,19,8,0,8,8,8,0,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,43,19,32,24,30,30,27,0,8,16,8,24,24,19,19,0,8,0,0,0,0,0,16,8,8,0,0,8,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,16,24,0,30,0,24,0,30,0,16,0,19,0,16,0,16,0,8,8,0,0,8,8,8,0,0,8,0,0,0,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,25,41,24,16,35,16,30,0,19,0,19,19,16,19,16,0,8,0,8,0,8,19,0,0,8,0,8,8,0,0,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,48,0,32,30,0,30,24,16,8,0,19,16,24,8,19,19,0,0,8,0,0,0,19,8,0,0,0,8,0,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,48,25,0,25,24,24,0,27,19,0,0,8,19,8,0,19,0,8,8,8,8,8,8,8,0,8,8,0,8,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,35,30,0,0,0,25,30,0,0,19,0,0,0,16,24,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,43,0,33,0,35,27,25,0,16,0,16,0,19,19,16,0,8,0,8,0,8,8,0,0,0,0,0,0,8,8,16
1600, 00-13-a2-00-40-a1-ee-d3,0,64,48,32,16,27,24,25,27,25,16,0,0,8,19,19,19,16,0,0,0,0,8,0,8,0,8,0,0,0,8,8,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,37,46,25,32,19,16,24,16,0,19,19,19,8,19,19,24,0,0,8,0,19,0,8,8,8,0,8,8,8,0,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,37,24,16,27,24,27,33,0,30,0,16,16,8,19,19,0,8,8,0,0,8,8,8,8,19,8,0,8,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,43,0,30,0,30,30,27,0,19,0,19,0,16,19,19,0,8,0,8,0,0,0,8,8,8,0,8,0,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,49,25,16,24,27,24,19,0,0,16,16,19,19,19,16,0,8,8,0,8,8,8,0,8,0,0,19,8,8,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,48,0,30,32,0,35,24,19,0,19,19,16,0,19,19,8,0,0,0,8,0,0,19,19,0,8,8,8,0,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,37,25,0,30,0,0,0,30,0,0,0,19,0,0,0,19,0,8,0,0,8,8,0,8,0,8,0,8,8,8,0,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,32,19,16,8,27,30,19,0,0,19,19,8,19,27,8,0,0,8,8,0,8,0,19,0,0,8,8,0,8,0,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,48,32,0,35,0,30,16,27,0,19,0,24,8,19,19,0,0,0,0,19,0,0,0,0,8,8,0,19,0,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,24,32,19,30,24,33,19,16,0,19,0,16,19,19,8,0,8,0,0,0,8,19,0,8,0,8,0,0,19,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,19,0,27,16,24,0,19,0,0,0,8,16,0,0,8,0,8,8,0,0,19,8,8,0,0,8,0,8,0,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,37,42,35,0,27,19,16,30,0,19,24,24,16,19,0,8,0,0,8,0,0,0,0,8,0,0,8,0,0,8,0,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,53,8,41,0,19,30,24,27,16,0,24,0,16,19,19,25,0,8,0,0,8,8,8,8,0,8,0,0,0,0,0,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,41,24,24,16,24,19,27,16,19,0,8,19,0,8,27,0,0,0,8,0,8,8,8,0,8,0,0,8,0,0,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,16,19,16,8,24,16,16,0,0,0,19,0,8,19,19,0,0,0,8,0,8,0,8,0,0,0,8,0,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,0,40,38,0,27,16,16,0,0,0,24,0,8,24,0,0,8,0,0,8,0,0,0,0,8,0,0,8,0,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,16,0,16,0,24,0,16,0,0,0,16,0,8,0,16,0,0,8,0,0,8,8,0,0,0,8,0,0,0,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,48,0,16,24,0,24,19,24,0,27,0,27,0,19,19,19,0,8,0,8,8,8,0,8,0,8,0,8,8,0,8,19
1600, 00-13-a2-00-40-a1-ee-d3,0,64,57,43,24,32,30,24,27,30,0,0,16,19,8,19,19,0,8,0,8,8,0,19,8,8,0,0,8,8,8,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,16,27,39,25,24,19,30,32,0,0,0,8,19,19,16,19,0,0,0,0,8,0,0,8,0,8,0,0,8,0,0,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,57,35,46,24,30,35,30,32,19,19,19,19,19,19,0,16,0,8,0,19,0,0,0,8,8,8,8,8,8,0,0,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,16,46,8,30,16,24,30,16,0,27,0,19,16,19,27,0,0,0,0,0,0,19,0,8,0,0,8,8,8,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,25,43,19,25,8,35,24,19,0,0,19,0,0,19,16,19,0,8,0,0,0,8,8,0,8,0,0,0,8,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,48,44,24,30,0,16,27,27,0,16,0,19,0,0,19,19,0,0,0,0,0,8,8,8,0,8,0,8,0,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,0,30,40,16,0,27,8,16,0,16,19,0,0,19,19,16,0,19,8,0,0,8,8,0,0,0,0,0,0,8,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,16,40,16,27,30,16,30,0,0,19,8,16,8,19,19,0,0,8,0,0,0,0,0,0,0,0,0,0,8,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,16,16,0,0,16,27,0,0,0,0,0,0,0,19,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,43,0,35,16,24,0,27,0,0,0,0,19,16,0,16,0,8,8,8,0,8,8,8,0,0,8,0,8,0,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,43,35,25,27,24,25,24,0,19,8,0,16,8,16,19,0,8,0,8,0,8,0,8,8,0,8,8,0,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,19,0,27,16,24,0,19,0,0,0,8,16,0,0,8,0,8,8,0,0,19,8,8,0,0,8,0,8,0,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,48,0,38,30,16,24,16,25,0,0,19,19,19,16,19,19,0,0,0,0,0,8,0,0,0,0,0,8,8,0,0,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,16,16,0,24,24,16,0,8,0,19,0,19,8,19,0,0,0,8,0,0,8,8,0,0,0,8,0,0,0,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,48,32,16,16,24,27,27,27,16,0,0,19,16,19,19,19,0,8,0,0,0,8,8,8,8,0,0,8,8,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,49,0,24,16,24,16,19,0,0,0,19,8,8,19,19,0,0,0,0,0,8,0,8,0,8,0,0,8,0,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,41,16,8,33,0,8,8,25,0,0,8,16,0,0,8,16,0,0,0,8,8,8,0,0,0,0,0,0,8,0,0,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,48,40,43,16,0,24,27,30,0,0,19,0,0,19,19,19,0,0,0,0,0,8,8,8,0,0,8,8,0,0,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,25,37,35,16,30,19,16,16,0,19,16,0,19,16,16,19,0,0,0,0,0,8,0,0,0,8,8,0,8,0,8,8
1600, 00-13-a2-00-40-a1-ee-d3,0,64,53,24,46,19,16,19,32,27,0,19,16,19,16,8,0,16,0,19,0,8,0,8,8,8,8,8,0,8,8,0,0,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,53,8,38,24,16,24,25,27,0,19,0,19,19,19,19,16,0,8,0,0,0,8,8,8,8,8,0,0,8,0,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,48,0,16,30,0,33,8,8,19,19,0,19,24,0,24,8,0,0,0,8,0,8,8,0,0,0,0,8,19,0,8,0
1600, 00-13-a2-00-40-a1-ee-d3,0,64,32,19,32,19,16,27,16,27,0,19,19,19,16,19,16,19,0,8,0,8,0,8,0,8,0,8,8,8,8,8,0,8
